url,date,rawContent,username,likeCount,replyCount,retweetCount,quoteCount,cashtags,hashtags,viewCount
https://twitter.com/whale_alert/status/1526341678495408131,2022-05-16 23:19:48+00:00,"🚨 🚨 🚨 🚨 🚨  1,704 #BTC (51,511,781 USD) transferred from unknown wallet to #Coinbase

https://t.co/x0xo7Pjhq1",whale_alert,242,22,23,1,,"['BTC', 'Coinbase']",
https://twitter.com/whale_alert/status/1526323979996344320,2022-05-16 22:09:29+00:00,"🚨 🚨 🚨 🚨 🚨 🚨  69,996,659 #USDT (69,996,659 USD) transferred from #Bitfinex to unknown wallet

https://t.co/uaS8dV98Eq",whale_alert,108,15,5,0,,"['USDT', 'Bitfinex']",
https://twitter.com/whale_alert/status/1526323197599268864,2022-05-16 22:06:22+00:00,"🚨 🚨 🚨 🚨 🚨 🚨  2,000 #BTC (60,310,983 USD) transferred from unknown wallet to #Xapo

https://t.co/aEmVyvmunO",whale_alert,187,13,9,2,,"['BTC', 'Xapo']",
https://twitter.com/whale_alert/status/1526318806158782465,2022-05-16 21:48:55+00:00,"🚨 🚨 🚨 🚨 🚨 🚨 🚨 🚨 🚨  90,000,000 #USDT (90,000,000 USD) transferred from #FTX to unknown wallet

https://t.co/GOUgjhe7Fc",whale_alert,111,17,15,2,,"['USDT', 'FTX']",
https://twitter.com/whale_alert/status/1526318540772593668,2022-05-16 21:47:52+00:00,"🚨 🚨 🚨 🚨 🚨  120,000,000 #XRP (51,367,300 USD) transferred from #FTX to unknown wallet

https://t.co/eliYznjRDF",whale_alert,165,15,30,7,,"['XRP', 'FTX']",
https://twitter.com/whale_alert/status/1526318152686108672,2022-05-16 21:46:19+00:00,"💵 💵 💵 💵 💵 💵 💵 💵 💵 💵  161,908,514 #GUSD (162,331,099 USD) minted at #Gemini

https://t.co/C0iPT6bqcl",whale_alert,105,13,9,2,,"['GUSD', 'Gemini']",
https://twitter.com/whale_alert/status/1526314268223750145,2022-05-16 21:30:53+00:00,"🚨 🚨 🚨 🚨 🚨  58,216,349 #USDT (58,216,349 USD) transferred from #Huobi to #FTX

https://t.co/etqqkDZd5r",whale_alert,85,11,6,0,,"['USDT', 'Huobi', 'FTX']",
https://twitter.com/whale_alert/status/1526310725618212868,2022-05-16 21:16:49+00:00,"🚨 🚨 🚨 🚨 🚨 🚨 🚨 🚨 🚨  90,000,000 #USDT (90,000,000 USD) transferred from unknown wallet to #FTX

https://t.co/wfe0QXL3B0",whale_alert,221,26,21,7,,"['USDT', 'FTX']",
https://twitter.com/whale_alert/status/1526308453572018178,2022-05-16 21:07:47+00:00,"🚨 🚨  10,000 #ETH (20,283,411 USD) transferred from #Gemini to unknown wallet

https://t.co/4jBF3kEnpI",whale_alert,113,14,7,0,,"['ETH', 'Gemini']",
https://twitter.com/whale_alert/status/1526308164156653579,2022-05-16 21:06:38+00:00,"🚨 🚨 🚨 🚨 🚨  49,999,998 #USDT (49,999,998 USD) transferred from #FTX to #Bitfinex

https://t.co/Q9I7TEfOS0",whale_alert,90,10,3,1,,"['USDT', 'FTX', 'Bitfinex']",
https://twitter.com/whale_alert/status/1526305544285347842,2022-05-16 20:56:13+00:00,"🚨 🚨  850 #BTC (25,243,016 USD) transferred from unknown wallet to #Coinbase

https://t.co/pxFWlyI2Bo",whale_alert,160,30,5,1,,"['BTC', 'Coinbase']",
https://twitter.com/whale_alert/status/1526300549037056005,2022-05-16 20:36:22+00:00,"🚨 🚨  771 #BTC (23,105,111 USD) transferred from #Gemini to #Binance

https://t.co/30CI8NCDXs",whale_alert,106,9,11,2,,"['BTC', 'Gemini', 'Binance']",
https://twitter.com/whale_alert/status/1526300415091953669,2022-05-16 20:35:50+00:00,"🚨 🚨 🚨 🚨 🚨  2,000 #BTC (59,935,437 USD) transferred from unknown wallet to #Coinbase

https://t.co/6dTRcaCQku",whale_alert,235,16,20,4,,"['BTC', 'Coinbase']",
https://twitter.com/whale_alert/status/1526300413183635460,2022-05-16 20:35:50+00:00,"🚨 🚨  850 #BTC (25,472,561 USD) transferred from #Coinbase to unknown wallet

https://t.co/DJOw6MZRe5",whale_alert,111,2,8,0,,"['BTC', 'Coinbase']",
https://twitter.com/whale_alert/status/1526300410260094978,2022-05-16 20:35:49+00:00,"🚨 🚨 🚨 🚨 🚨  1,811 #BTC (53,767,577 USD) transferred from #Xapo to #Gemini

https://t.co/BFXsP1AOS8",whale_alert,73,6,8,0,,"['BTC', 'Xapo', 'Gemini']",
https://twitter.com/eWhispers/status/1526300184245944322,2022-05-16 20:34:55+00:00,"Sorry this is late, but here's what we've got for tomorrow morning:  $WMT $HD $SE $JD $AER $PTN $ONON $JBI $HUYA $ALLT $QIPT $KMDA $RSKD $VBLT $IHS $BPTH $OBSV $REE $TRMR $OTMO 

https://t.co/lObOE0dgsr https://t.co/91LolGj3t1",eWhispers,173,9,37,4,"['WMT', 'HD', 'SE', 'JD', 'AER', 'PTN', 'ONON', 'JBI', 'HUYA', 'ALLT', 'QIPT', 'KMDA', 'RSKD', 'VBLT', 'IHS', 'BPTH', 'OBSV', 'REE', 'TRMR', 'OTMO']",,
https://twitter.com/eWhispers/status/1526299999168077825,2022-05-16 20:34:11+00:00,"@Crypto_Buyer @sundialcannabis @Stratasys @Tencent_Music @Helbiz @Ginkgo @AlbireoPharma @WeAreEnthusiast @arcimoto @LogiqInc @RocketLab We don't include companies without analyst coverage, but yes on $ANY.  We don't have anything on $BBIG, they reported in April.",eWhispers,5,1,1,0,"['ANY', 'BBIG']",,
https://twitter.com/whale_alert/status/1526299578256990210,2022-05-16 20:32:31+00:00,"🚨 🚨 🚨 🚨 🚨  50,000,000 #USDT (50,000,000 USD) transferred from unknown wallet to #FTX

https://t.co/uA48wdHIfu",whale_alert,125,12,10,1,,"['USDT', 'FTX']",
https://twitter.com/whale_alert/status/1526297385634353153,2022-05-16 20:23:48+00:00,"🚨 🚨  850 #BTC (25,342,882 USD) transferred from #Gemini to #Coinbase

https://t.co/uKOxtzLecQ",whale_alert,140,16,12,0,,"['BTC', 'Gemini', 'Coinbase']",
https://twitter.com/whale_alert/status/1526297383142932482,2022-05-16 20:23:48+00:00,"🚨 🚨  770 #BTC (22,831,360 USD) transferred from #Gemini to #Binance

https://t.co/TRtvb5ipON",whale_alert,101,8,8,1,,"['BTC', 'Gemini', 'Binance']",
https://twitter.com/OMillionaires/status/1526294275633434625,2022-05-16 20:11:27+00:00,"This is the year $SSYS ’s growth, partnerships, earnings, scale start to bear fruit… who knows if market will care",OMillionaires,8,0,0,0,['SSYS'],,
https://twitter.com/OMillionaires/status/1526293281117806594,2022-05-16 20:07:30+00:00,"$SSYS Q1:

Rev $163 mil vs. $157 mil est
EPS .02 vs (.04) estimates

Guidance:

Reiterates FY22 View",OMillionaires,4,1,1,0,['SSYS'],,
https://twitter.com/whale_alert/status/1526289224030466048,2022-05-16 19:51:22+00:00,"🚨 🚨 🚨 🚨 🚨 🚨  69,996,659 #USDT (69,996,659 USD) transferred from #Kraken to #Bitfinex

https://t.co/UwMTScL2by",whale_alert,177,22,11,2,,"['USDT', 'Kraken', 'Bitfinex']",
https://twitter.com/OMillionaires/status/1526283961562955777,2022-05-16 19:30:28+00:00,$YOU soundtrack -&gt; https://t.co/GoDn9Vrihq,OMillionaires,1,0,1,0,['YOU'],,
https://twitter.com/OMillionaires/status/1526280308303220736,2022-05-16 19:15:57+00:00,@michbetancourt1 And a substantially reduced share count,OMillionaires,0,1,0,0,,,
https://twitter.com/OMillionaires/status/1526278869598224385,2022-05-16 19:10:14+00:00,"S&amp;P and Nasdaq vs. $IBM

$QQQ $SPY $SPX https://t.co/tde0Z3bwSO",OMillionaires,8,2,1,1,"['IBM', 'QQQ', 'SPY', 'SPX']",,
https://twitter.com/OMillionaires/status/1526271859712475138,2022-05-16 18:42:22+00:00,So much for 50 cent trader,OMillionaires,1,0,0,0,,,
https://twitter.com/whale_alert/status/1526267031892402178,2022-05-16 18:23:11+00:00,"🚨 🚨 🚨 🚨 🚨 🚨 🚨  70,000,000 #USDT (70,000,000 USD) transferred from unknown wallet to #Bitfinex

https://t.co/K16am4t35O",whale_alert,212,17,21,4,,"['USDT', 'Bitfinex']",
https://twitter.com/whale_alert/status/1526266333477871616,2022-05-16 18:20:25+00:00,"🔥 🔥 🔥  29,481,901 #GUSD (29,564,770 USD) burned at #Gemini

https://t.co/HeWVjMiE42",whale_alert,113,15,9,0,,"['GUSD', 'Gemini']",
https://twitter.com/whale_alert/status/1526265975665983489,2022-05-16 18:18:59+00:00,"🚨 🚨 🚨 🚨 🚨 🚨 🚨  70,000,000 #USDT (70,000,000 USD) transferred from #FTX to unknown wallet

https://t.co/pHPPx83OJ7",whale_alert,111,9,8,2,,"['USDT', 'FTX']",
https://twitter.com/whale_alert/status/1526262551549550594,2022-05-16 18:05:23+00:00,"🚨 🚨  1,004 #BTC (29,739,067 USD) transferred from unknown wallet to #Coinbase

https://t.co/7jq0lkeQoU",whale_alert,152,9,15,2,,"['BTC', 'Coinbase']",
https://twitter.com/whale_alert/status/1526262548965769217,2022-05-16 18:05:22+00:00,"🚨 🚨 🚨 🚨 🚨 🚨 🚨 🚨 🚨 🚨  3,400 #BTC (100,692,824 USD) transferred from #Coinbase to unknown wallet

https://t.co/hyLDm5whXo",whale_alert,230,9,18,6,,"['BTC', 'Coinbase']",
https://twitter.com/whale_alert/status/1526259181719781377,2022-05-16 17:52:00+00:00,"🚨 🚨 🚨 🚨  20,000 #ETH (40,431,994 USD) transferred from unknown wallet to #FTX

https://t.co/nj3BUHgSbq",whale_alert,147,22,13,5,,"['ETH', 'FTX']",
https://twitter.com/OMillionaires/status/1526251971237273601,2022-05-16 17:23:20+00:00,$YOU … Clear going to be to security like $DOCU was to John Hancocks?,OMillionaires,7,0,1,0,"['YOU', 'DOCU']",,
https://twitter.com/whale_alert/status/1526249616848695298,2022-05-16 17:13:59+00:00,"🚨 🚨 🚨 🚨 🚨 🚨 🚨 🚨 🚨  98,000,000 #USDT (98,000,000 USD) transferred from unknown wallet to #Bitfinex

https://t.co/5z7kbYZNAG",whale_alert,264,29,23,9,,"['USDT', 'Bitfinex']",
https://twitter.com/whale_alert/status/1526247893434343425,2022-05-16 17:07:08+00:00,"🚨 🚨 🚨 🚨 🚨 🚨 🚨 🚨 🚨 🚨  3,400 #BTC (100,137,220 USD) transferred from #Gemini to #Coinbase

https://t.co/sOstOh0Ocz",whale_alert,297,30,33,6,,"['BTC', 'Gemini', 'Coinbase']",
https://twitter.com/OMillionaires/status/1526246500019339264,2022-05-16 17:01:36+00:00,@gnawiur https://t.co/iu7DQKK2EZ,OMillionaires,0,0,0,0,,,
https://twitter.com/OMillionaires/status/1526245856483090439,2022-05-16 16:59:03+00:00,$BPT setting up for next leg past $17.20 https://t.co/pZBbXr4824,OMillionaires,5,2,0,0,['BPT'],,
https://twitter.com/OMillionaires/status/1526244606240772099,2022-05-16 16:54:05+00:00,@mulsco In a general term think they could just be called ‘fake accounts’,OMillionaires,1,0,0,0,,,
https://twitter.com/eWhispers/status/1526244088789487616,2022-05-16 16:52:01+00:00,"#earnings after the close 

https://t.co/lObOE0dgsr 

$TTWO $SNDL $DAC $GLBE $HPK $SSYS $TME $HLBZ $DNA $DADA $ENJY $SLGG $GAN $NU $ISUN $BZFD $ALBO $IPW $EGLX $FUV $REED $TXMD $LGIQ $RKLB $VTRU $VERB $SHLS $IZEA $MDWT $SDIG $RMED $VWE $AXDX $XSPA $SPRO $GBOX $HYRE $CRXT $KULR https://t.co/oYUDbxvqdQ",eWhispers,80,4,25,4,"['TTWO', 'SNDL', 'DAC', 'GLBE', 'HPK', 'SSYS', 'TME', 'HLBZ', 'DNA', 'DADA', 'ENJY', 'SLGG', 'GAN', 'NU', 'ISUN', 'BZFD', 'ALBO', 'IPW', 'EGLX', 'FUV', 'REED', 'TXMD', 'LGIQ', 'RKLB', 'VTRU', 'VERB', 'SHLS', 'IZEA', 'MDWT', 'SDIG', 'RMED', 'VWE', 'AXDX', 'XSPA', 'SPRO', 'GBOX', 'HYRE', 'CRXT', 'KULR']",['earnings'],
https://twitter.com/OMillionaires/status/1526243422759182338,2022-05-16 16:49:22+00:00,$TWTR spam accounts well under 5%? I have had to report hundreds of doppelgängers last year or so. Seen others report the same issue. Maybe small % relative to my follower count but have to think this issue alone accounts for a few %,OMillionaires,17,3,0,0,['TWTR'],,
https://twitter.com/whale_alert/status/1526242769966080000,2022-05-16 16:46:47+00:00,"🚨 🚨 🚨 🚨 🚨 🚨 🚨 🚨 🚨 🚨  5,000 #BTC (147,630,723 USD) transferred from unknown wallet to #Gemini

https://t.co/Ps9gL1ylKt",whale_alert,520,78,60,23,,"['BTC', 'Gemini']",
https://twitter.com/whale_alert/status/1526236395035140101,2022-05-16 16:21:27+00:00,"🚨 🚨 🚨 🚨 🚨  50,000,000 #USDT (50,000,000 USD) transferred from unknown wallet to #Bitfinex

https://t.co/et0bNFmY7H",whale_alert,215,20,20,1,,"['USDT', 'Bitfinex']",
https://twitter.com/whale_alert/status/1526233925143646208,2022-05-16 16:11:38+00:00,"🚨  199,999,998 #TRX (13,574,261 USD) transferred from #Binance to unknown wallet

https://t.co/eoMIYx9FaR",whale_alert,136,14,11,0,,"['TRX', 'Binance']",
https://twitter.com/whale_alert/status/1526226413690535936,2022-05-16 15:41:47+00:00,"💵 💵 💵  30,027,189 #GUSD (29,944,198 USD) minted at #Gemini

https://t.co/fv8obYXBxc",whale_alert,139,12,8,1,,"['GUSD', 'Gemini']",
https://twitter.com/whale_alert/status/1526215652356378625,2022-05-16 14:59:01+00:00,"🚨 🚨 🚨 🚨 🚨 🚨 🚨 🚨 🚨 🚨  80,000 #ETH (159,668,640 USD) transferred from #Bitfinex to unknown wallet

https://t.co/EO6Q90uFty",whale_alert,264,36,34,1,,"['ETH', 'Bitfinex']",
https://twitter.com/whale_alert/status/1526211049153765377,2022-05-16 14:40:44+00:00,"🚨 🚨  740 #BTC (21,901,907 USD) transferred from #Coinbase to unknown wallet

https://t.co/3y0raRW5Ku",whale_alert,226,11,15,1,,"['BTC', 'Coinbase']",
https://twitter.com/whale_alert/status/1526205601835016192,2022-05-16 14:19:05+00:00,"🚨 🚨  714 #BTC (21,082,329 USD) transferred from #Coinbase to unknown wallet

https://t.co/GFG1drKKn4",whale_alert,244,10,13,0,,"['BTC', 'Coinbase']",
https://twitter.com/whale_alert/status/1526203817196396548,2022-05-16 14:12:00+00:00,"🚨 🚨 🚨  1,192 #BTC (35,063,142 USD) transferred from #Coinbase to #Binance

https://t.co/f9QxMTHUvR",whale_alert,202,12,15,0,,"['BTC', 'Coinbase', 'Binance']",
https://twitter.com/whale_alert/status/1526203549243346944,2022-05-16 14:10:56+00:00,"🚨 🚨 🚨 🚨 🚨 🚨 🚨 🚨 🚨 🚨  100,000,000 #USDT (100,000,000 USD) transferred from unknown wallet to #Bitfinex

https://t.co/VRwHavHtTg",whale_alert,192,15,19,2,,"['USDT', 'Bitfinex']",
https://twitter.com/whale_alert/status/1526203516766789634,2022-05-16 14:10:48+00:00,"🚨 🚨 🚨 🚨 🚨 🚨 🚨 🚨 🚨 🚨  100,000,000 #USDT (100,000,000 USD) transferred from #FTX to #Bitfinex

https://t.co/sXjaj6vB14",whale_alert,162,5,17,0,,"['USDT', 'FTX', 'Bitfinex']",
https://twitter.com/whale_alert/status/1526203390556086272,2022-05-16 14:10:18+00:00,"🚨 🚨 🚨 🚨 🚨 🚨 🚨 🚨 🚨 🚨  133,000,000 #USDT (133,000,000 USD) transferred from unknown wallet to #Okex

https://t.co/yMt3lySHlT",whale_alert,210,12,28,0,,"['USDT', 'Okex']",
https://twitter.com/whale_alert/status/1526203109374050304,2022-05-16 14:09:11+00:00,"🚨 🚨 🚨 🚨 🚨 🚨 🚨 🚨 🚨 🚨  100,000,000 #USDT (100,000,000 USD) transferred from #FTX to unknown wallet

https://t.co/7Bn8UqjSCI",whale_alert,146,7,11,2,,"['USDT', 'FTX']",
https://twitter.com/whale_alert/status/1526202408535216128,2022-05-16 14:06:24+00:00,"🚨 🚨  704 #BTC (20,764,630 USD) transferred from #Coinbase to unknown wallet

https://t.co/VeJqVeWhAy",whale_alert,185,7,10,1,,"['BTC', 'Coinbase']",
https://twitter.com/whale_alert/status/1526201250806636544,2022-05-16 14:01:48+00:00,"🚨 🚨 🚨 🚨 🚨  50,000,000 #USDT (50,000,000 USD) transferred from unknown wallet to #FTX

https://t.co/n7zKaYSDy6",whale_alert,153,13,17,1,,"['USDT', 'FTX']",
https://twitter.com/whale_alert/status/1526199293178220544,2022-05-16 13:54:01+00:00,"💵 💵 💵 💵 💵 💵 💵 💵 💵 💵  250,942,706 #BUSD (250,942,706 USD) minted at #Binance

https://t.co/AUrH6t9LiP",whale_alert,405,50,45,7,,"['BUSD', 'Binance']",
https://twitter.com/whale_alert/status/1526192684829970434,2022-05-16 13:27:46+00:00,"🚨 🚨  780 #BTC (23,427,767 USD) transferred from #Coinbase to unknown wallet

https://t.co/dP8sR9495P",whale_alert,240,14,8,2,,"['BTC', 'Coinbase']",
https://twitter.com/OMillionaires/status/1526191700288458753,2022-05-16 13:23:51+00:00,"Morning Watch List -&gt; https://t.co/5TwMoFVmDD

$SPY $ROKU $NFLX $IBM $GLD $JDST $U https://t.co/uLh0PxsRLK",OMillionaires,3,0,0,0,"['SPY', 'ROKU', 'NFLX', 'IBM', 'GLD', 'JDST', 'U']",,
https://twitter.com/whale_alert/status/1526191262247813120,2022-05-16 13:22:06+00:00,"🚨 🚨  675 #BTC (20,326,720 USD) transferred from unknown wallet to #Coinbase

https://t.co/aIZTfWVYQv",whale_alert,220,25,13,0,,"['BTC', 'Coinbase']",
https://twitter.com/whale_alert/status/1526180920247652352,2022-05-16 12:41:01+00:00,"🚨 🚨 🚨 🚨 🚨 🚨  2,100 #BTC (63,409,848 USD) transferred from unknown wallet to #Coinbase

https://t.co/DIrlaGisOW",whale_alert,355,37,39,8,,"['BTC', 'Coinbase']",
https://twitter.com/OMillionaires/status/1526177643422416898,2022-05-16 12:27:59+00:00,"@michaelpachter “ $NFLX and Chill” upgraded to “ $NFLX and Drink” 🍻

Bullish $STZ",OMillionaires,1,0,0,0,"['NFLX', 'NFLX', 'STZ']",,
https://twitter.com/whale_alert/status/1526172183764029441,2022-05-16 12:06:18+00:00,"🚨 🚨  692 #BTC (20,668,038 USD) transferred from #Coinbase to #Binance

https://t.co/iTXguiRLDG",whale_alert,227,18,16,3,,"['BTC', 'Coinbase', 'Binance']",
https://twitter.com/whale_alert/status/1526172181239144448,2022-05-16 12:06:17+00:00,"🚨 🚨  697 #BTC (20,833,689 USD) transferred from #Coinbase to #Binance

https://t.co/piAes5fMha",whale_alert,142,11,7,0,,"['BTC', 'Coinbase', 'Binance']",
https://twitter.com/OMillionaires/status/1526170982209277952,2022-05-16 12:01:31+00:00,@Burgerbob10 And Ozark,OMillionaires,0,0,0,0,,,
https://twitter.com/eWhispers/status/1526164212246011905,2022-05-16 11:34:37+00:00,"#earningsseason wraps up this week and so far, Healthcare has seen the biggest percentage moves with $BHVN $GLMD $CLVS $VERU $ASRT $NEPH and $CMPX all seeing &gt; 50% moves since reporting results.  

Other 50%+ movers: $TUP $PRTY $RCMT $STKL $UPST

https://t.co/1pgojKC5HH https://t.co/6EH9Bcj1ZL",eWhispers,61,3,17,1,"['BHVN', 'GLMD', 'CLVS', 'VERU', 'ASRT', 'NEPH', 'CMPX', 'TUP', 'PRTY', 'RCMT', 'STKL', 'UPST']",['earningsseason'],
https://twitter.com/whale_alert/status/1526162643366686726,2022-05-16 11:28:23+00:00,"🚨 🚨  846 #BTC (25,571,331 USD) transferred from #Coinbase to unknown wallet

https://t.co/pG6XzEaTs5",whale_alert,280,22,17,2,,"['BTC', 'Coinbase']",
https://twitter.com/whale_alert/status/1526162641907073024,2022-05-16 11:28:23+00:00,"🚨 🚨  697 #BTC (21,076,056 USD) transferred from unknown wallet to #Coinbase

https://t.co/QoVzQrTT03",whale_alert,141,8,9,0,,"['BTC', 'Coinbase']",
https://twitter.com/whale_alert/status/1526162639671508995,2022-05-16 11:28:22+00:00,"🚨 🚨  691 #BTC (20,894,627 USD) transferred from unknown wallet to #Coinbase

https://t.co/Ifd8AVI3gA",whale_alert,169,14,9,0,,"['BTC', 'Coinbase']",
https://twitter.com/OMillionaires/status/1526151608781922304,2022-05-16 10:44:32+00:00,@Jh26841700 Wedbush has been bearish/neutral on $NFLX for eons,OMillionaires,2,0,0,0,['NFLX'],,
https://twitter.com/OMillionaires/status/1526148655836811267,2022-05-16 10:32:48+00:00,"Never say never -&gt;

NFLX upgraded to Outperform from Neutral at Wedbush - keeps $280 PT",OMillionaires,6,2,1,0,,,
https://twitter.com/OMillionaires/status/1526147875629047809,2022-05-16 10:29:42+00:00,@michaelpachter $NFLX upgrade?,OMillionaires,1,1,0,0,['NFLX'],,
https://twitter.com/whale_alert/status/1526144330590834688,2022-05-16 10:15:37+00:00,"🚨 🚨 🚨 🚨 🚨 🚨 🚨 🚨  3,000 #BTC (88,763,760 USD) transferred from #Coinbase to #Xapo

https://t.co/aRvj4BpcZ0",whale_alert,237,26,20,1,,"['BTC', 'Coinbase', 'Xapo']",
https://twitter.com/OMillionaires/status/1526143679324475392,2022-05-16 10:13:02+00:00,"Some implies moves for #earnings this week(2of2):

$SCVL 11.3%
$SNPS 7.5%
$BBWI 9.1%
$VFC 7.1%
$CPRT 6.1%
$GOOS 13.6%
$WMT 4.5%
$SE 19.5%
$DOCS 20.2%
$MNDY 24.8%
$WEBR 16.8%
$TTWO 8.8%
$TME 12.2%",OMillionaires,12,0,3,0,"['SCVL', 'SNPS', 'BBWI', 'VFC', 'CPRT', 'GOOS', 'WMT', 'SE', 'DOCS', 'MNDY', 'WEBR', 'TTWO', 'TME']",['earnings'],
https://twitter.com/OMillionaires/status/1526143674618363904,2022-05-16 10:13:01+00:00,"Some implied moves for #earnings this week(1of2):

$PANW 9.6%
$AMAT 7.3%
$DECK 9.7%
$DE 6.1%
$FL 14.1%
$CSCO 5.8%
$HD 6.5%
$TGT 7.2%
$LOW 7.4%
$TJX 6.6%
$KSS 17.2%
$BJ 9.8%
$NNOX 18.3%
$ROST 7.1%
$FLO 8.9%",OMillionaires,14,0,5,0,"['PANW', 'AMAT', 'DECK', 'DE', 'FL', 'CSCO', 'HD', 'TGT', 'LOW', 'TJX', 'KSS', 'BJ', 'NNOX', 'ROST', 'FLO']",['earnings'],
https://twitter.com/OMillionaires/status/1526142339906953217,2022-05-16 10:07:42+00:00,"@Jh26841700 Yeah, March 14th with the double downgrade… seems they made a typographical error lol

https://t.co/8SyByc47tz",OMillionaires,0,1,0,0,,,
https://twitter.com/whale_alert/status/1526141916324175874,2022-05-16 10:06:01+00:00,"🚨 🚨 🚨 🚨 🚨  2,000 #BTC (59,194,630 USD) transferred from unknown wallet to #Coinbase

https://t.co/nGj1j4XJvo",whale_alert,339,42,29,8,,"['BTC', 'Coinbase']",
https://twitter.com/whale_alert/status/1526138463149514753,2022-05-16 09:52:18+00:00,"🚨 🚨 🚨 🚨  1,395 #BTC (41,438,297 USD) transferred from unknown wallet to #Coinbase

https://t.co/RjH94HGDuU",whale_alert,253,23,15,2,,"['BTC', 'Coinbase']",
https://twitter.com/whale_alert/status/1526138461840986116,2022-05-16 09:52:18+00:00,"🚨 🚨 🚨 🚨  1,395 #BTC (41,438,297 USD) transferred from unknown wallet to #Coinbase

https://t.co/DlxIjbL0yv",whale_alert,164,10,8,0,,"['BTC', 'Coinbase']",
