url,date,rawContent,username,likeCount,replyCount,retweetCount,quoteCount,cashtags,hashtags,viewCount
https://twitter.com/AdamMancini4/status/1553877994090991617,2022-07-31 22:59:18+00:00,"@Drstocks3 It can certainly be a trap. If we fail below the breakout level (3800-4k) then its a trap and down we go. Most breakouts aren't traps, but a not insignificant amount are",AdamMancini4,15,1,0,0,,,
https://twitter.com/AdamMancini4/status/1553877216949321729,2022-07-31 22:56:12+00:00,"@46ColeTrickle Appreciate it. I'm a trader, shouldn't be pushing an agenda or fear mongering one way or another. Just not really the job description!",AdamMancini4,26,0,0,0,,,
https://twitter.com/alphatrends/status/1553862368756699140,2022-07-31 21:57:12+00:00,"@SunriseTrader hey Sunrise, my pinned tweet has an article with a video link too, that is best place to start",alphatrends,15,1,0,0,,,
https://twitter.com/alphatrends/status/1553862045161889792,2022-07-31 21:55:55+00:00,@AtticusAlpha thanks Damien,alphatrends,2,0,0,0,,,
https://twitter.com/alphatrends/status/1553861471183978507,2022-07-31 21:53:38+00:00,"@smith_dad 220 low to 480 high = 260 pt move

half of that is 130

subtract 130 from 480",alphatrends,0,1,0,0,,,
https://twitter.com/alphatrends/status/1553861013862334466,2022-07-31 21:51:49+00:00,@JohnMuchow @tradingview @PatternProfits nice work John,alphatrends,4,1,0,0,,,
https://twitter.com/alphatrends/status/1553860759121235973,2022-07-31 21:50:48+00:00,"Although this video was made after the close Thursday it is still worth a watch for some of the educational content.  I received a lot of positive feedback on the 1, 2 day ⚓️VWAP approach",alphatrends,78,2,1,1,,,
https://twitter.com/AdamMancini4/status/1553852638785142787,2022-07-31 21:18:32+00:00,"While sentiment bearish last week over ""recession"" my attention was 100% on $SPX breaking out its downtrend channel. As new trader, I was burnt often trading what most are talking about (priced in). My focus now 100% on price. The ""why"" is irrelevant &amp; becomes clear weeks later",AdamMancini4,822,32,57,2,['SPX'],,
https://twitter.com/AdamMancini4/status/1553523619434823680,2022-07-30 23:31:08+00:00,"@jacksenspapa I use all time frames...i start on daily, 8hr, 6hr, 4hr, 1hr, 30, 15min for execution. Just a magnifying glass I am switching constantly all day",AdamMancini4,11,1,0,0,,,
https://twitter.com/AdamMancini4/status/1553450528604045315,2022-07-30 18:40:42+00:00,"@forexsignal74 It almost certainly wont be as simple. It's never simple which is why I'm generally opposed to forecasting and I just trade the levels real time. I post a ""best guess"" once a week here but it's nothing more than that",AdamMancini4,24,1,0,0,,,
https://twitter.com/AdamMancini4/status/1553450059701932032,2022-07-30 18:38:50+00:00,@patrman Yes those are all bull flags and fairly perfect ones!,AdamMancini4,8,0,0,0,,,
https://twitter.com/AdamMancini4/status/1553435825437810688,2022-07-30 17:42:16+00:00,@lukeriddle28 Thanks Luke! Made a big difference in my trading also - I used to be obsessed with trying to forecast where price would go or the multi week price path. When I switched to just level to level and reset it made a big difference,AdamMancini4,26,2,0,0,,,
https://twitter.com/AdamMancini4/status/1553432517377671168,2022-07-30 17:29:08+00:00,"Have a great weekend! Big July for #ES_F bulls breaking its downtrend channel from March. Theres still a huge hurdle: Its main downtrend channel from Jan/200dma at ~4340

August plan: Rally to 4200, sell. As long as 4k holds, 4260, 4340 next. 4k fails, so does rally. Plan below https://t.co/QEOX1pT4R1",AdamMancini4,743,22,100,0,,['ES_F'],
https://twitter.com/AdamMancini4/status/1553417601136599041,2022-07-30 16:29:51+00:00,"@iForgePro I dont increase, in fact if anything I'm decreasing risk on longs now especially after the run we had. I generally like to decrease size after big moves",AdamMancini4,7,2,1,0,,,
https://twitter.com/AdamMancini4/status/1553105280128454662,2022-07-29 19:48:48+00:00,@MyLILElonPony I dont have a discord account -  my only service is my newsletter at https://t.co/zS20sba61S,AdamMancini4,10,0,0,0,,,
https://twitter.com/AdamMancini4/status/1553099660423843845,2022-07-29 19:26:28+00:00,"Update into close #ES_F: Today's 4130-35 target hit precise for a good 55 point run off 4080 support - level to level move. Spot to cooloff/ reset the RSI before 4200 next. Newsletter out Sunday talking pullback zones, big picture targets, &amp; plan Monday https://t.co/zS20sba61S",AdamMancini4,184,17,6,0,,['ES_F'],
https://twitter.com/AdamMancini4/status/1553099456899342336,2022-07-29 19:25:40+00:00,@B_A_M_S_ Thanks Ryan...been a perfect week!,AdamMancini4,5,0,0,0,,,
https://twitter.com/AdamMancini4/status/1553086997018939399,2022-07-29 18:36:09+00:00,"@limperng No problem, you as well!",AdamMancini4,4,0,0,0,,,
https://twitter.com/AdamMancini4/status/1553086614733295617,2022-07-29 18:34:38+00:00,@BVen808 I'm done trading for the week - got my 50 points for the day and definitely not doing anything last hour on a Friday!,AdamMancini4,15,1,0,0,,,
https://twitter.com/AdamMancini4/status/1553086140986654722,2022-07-29 18:32:45+00:00,"@seveeeenup I'm out of my day trade now, just holding the runner from 3950 still. Will be out later Sunday afternoon!",AdamMancini4,8,0,0,0,,,
https://twitter.com/AdamMancini4/status/1553081349363343360,2022-07-29 18:13:43+00:00,@duin11 I am looking higher but will publish my thoughts in my newsletter this weekend,AdamMancini4,9,2,0,0,,,
https://twitter.com/AdamMancini4/status/1553080218985893888,2022-07-29 18:09:13+00:00,@OHMYACKIN Thanks Vince glad your finding the newsletter helpful...been a great week,AdamMancini4,11,1,0,0,,,
https://twitter.com/AdamMancini4/status/1553077318251413505,2022-07-29 17:57:42+00:00,"Great follow through in #ES_F as we creep towards 4130-35 target. Spot to cool-off/base out there before next leg to 4155 then ultimately 4200

After this weeks major breakout, bulls remain in control and dips remain buyable above the 4000-3980 breakout level (bearish only below)",AdamMancini4,302,19,19,2,,['ES_F'],
https://twitter.com/AdamMancini4/status/1553063729058791429,2022-07-29 17:03:42+00:00,@Disciplinepati1 Its just a target. I don't believe it's possible to predict when something will hit...it gets there when it gets there which is why I just sit on runners most the time,AdamMancini4,10,1,0,0,,,
https://twitter.com/AdamMancini4/status/1553063358882004993,2022-07-29 17:02:13+00:00,@ThePickyTrader We didn't get to the 4135 target yet just choppy basing as per my tweet earlier,AdamMancini4,7,0,0,0,,,
https://twitter.com/AdamMancini4/status/1553063166187290624,2022-07-29 17:01:27+00:00,@Disciplinepati1 Im looking to 4200+ but level to level for me,AdamMancini4,7,0,0,0,,,
https://twitter.com/AdamMancini4/status/1553049502306680833,2022-07-29 16:07:10+00:00,@Trading_Baron Definitely not hitting the target..Market just basing as per the above tweet. If it got to 30 I'd say close enough,AdamMancini4,7,1,0,0,,,
https://twitter.com/AdamMancini4/status/1553039914257862659,2022-07-29 15:29:04+00:00,"@AlejoTierra @GaryGlory1 Not a problem, you as well!",AdamMancini4,5,1,0,0,,,
https://twitter.com/AdamMancini4/status/1553038905729056779,2022-07-29 15:25:03+00:00,@GaryGlory1 I wouldnt consider it a failed breakout until we lose 4080. Great to finally see some consolodative/cooling off action after this run though!,AdamMancini4,6,2,0,0,,,
https://twitter.com/AdamMancini4/status/1553034295752663041,2022-07-29 15:06:44+00:00,@arlissapink Thats the bull/bear line so good spot. Likely base out above it,AdamMancini4,7,0,0,0,,,
https://twitter.com/AdamMancini4/status/1553031195792998400,2022-07-29 14:54:25+00:00,@limperng Thanks LP...plan from newsletter played out very well. I am wrapping it up also there and will just watch. Been a good week no need to push it on a Friday!,AdamMancini4,14,2,0,0,,,
https://twitter.com/AdamMancini4/status/1553026037080113152,2022-07-29 14:33:55+00:00,@HtownHomeTrader Thanks! Been a great week overall,AdamMancini4,11,0,0,0,,,
https://twitter.com/AdamMancini4/status/1553025904057716737,2022-07-29 14:33:24+00:00,@Duniyanache We're already up 40 points on the day after a 100+ rally yesterday..wouldn't say fiercely defending more just market needs time to base and recharge. More basing/rejection = more bullish,AdamMancini4,12,0,0,0,,,
https://twitter.com/alphatrends/status/1553024969772130304,2022-07-29 14:29:41+00:00,"@MarketStager always depends on how they got there and if it can be sustained, need a multiple timeframe look but the YTD is a great benchmark",alphatrends,1,1,1,0,,,
https://twitter.com/alphatrends/status/1553024519337439234,2022-07-29 14:27:53+00:00,@DeFimagick thanks Phoenix,alphatrends,2,0,0,0,,,
https://twitter.com/AdamMancini4/status/1553021810001731587,2022-07-29 14:17:07+00:00,@gannthegenius Current data always irrelevant- market is forward looking,AdamMancini4,11,2,0,0,,,
https://twitter.com/AdamMancini4/status/1553019507958054914,2022-07-29 14:07:59+00:00,"Precise action off the levels to start the day in #ES_F: Support was ~4080 and we dipped to 4081 and rapid 35 point rally out. Buy the dip back on

May base more here which is healthy, but bulls want to hold 4080 now, which keeps 4135 (decent res) then 4155+ in play for next leg",AdamMancini4,233,24,15,1,,['ES_F'],
https://twitter.com/AdamMancini4/status/1553015191868170240,2022-07-29 13:50:50+00:00,@SeifTrades Ultra precise move off that level!,AdamMancini4,11,1,0,0,,,
https://twitter.com/alphatrends/status/1553008756471918592,2022-07-29 13:25:15+00:00,My video from the close,alphatrends,33,2,1,1,,,
https://twitter.com/AdamMancini4/status/1553004920369979396,2022-07-29 13:10:01+00:00,@tephtor @NoelNoe02490701 I used to (those following here before 2020 probably remember me posting Vix charts) but I stopped watching that also to further reduce noise.,AdamMancini4,12,2,0,0,,,
https://twitter.com/AdamMancini4/status/1553001287482048512,2022-07-29 12:55:34+00:00,@AdamSand1066 I don't have as much space here on Twitter to give the ranges on Twitter so I am just rounding/picking the mid points,AdamMancini4,7,1,0,0,,,
https://twitter.com/AdamMancini4/status/1552992405900648450,2022-07-29 12:20:17+00:00,@NoelNoe02490701 Thanks Noel. Absolutely - I pay 0 attention to anything but price and only pay attention to macro so I know what the consensus may be to fade. I used to but getting rid of all the macro noise was likely the single biggest factor that allowed me to ultimately do this for a living,AdamMancini4,16,1,2,0,,,
https://twitter.com/AdamMancini4/status/1552991327067013129,2022-07-29 12:16:00+00:00,"@DemOnWallStreet I do my charting on daily, 6hr, 4hr, 1hr, 30min, and I execute on a 15min and sometimes very very briefly a 5min. Never below there under any circumstances",AdamMancini4,12,0,0,0,,,
https://twitter.com/AdamMancini4/status/1552990598910599169,2022-07-29 12:13:06+00:00,@patrman Bases/bull flags are one my core trading patterns and when we base above a resistance especially after a successful backtest (not necessary but its better) its typically a high probability entry.,AdamMancini4,25,0,0,0,,,
https://twitter.com/AdamMancini4/status/1552989939935186944,2022-07-29 12:10:29+00:00,@SunnyCal7 Overbought but as I discussed at length in a recent newsletter after breakouts I dont even watch the RSI. RSI overbought only relevant in my system within a downtrend channel structure,AdamMancini4,27,0,0,0,,,
https://twitter.com/AdamMancini4/status/1552988767862067200,2022-07-29 12:05:50+00:00,"Yesterday, my target in #ES_F was 4090 off 4k support. We saw 4k then ran to target. Downtrend breakout &amp; we rallied since July 25 with almost 0 dip. Watch risk today.

Plan today:Support=~4080. As long as basing &gt;4080, 4135 (dip), 4155+ in play. 4080 fails, we see 4060, 4035, 4k",AdamMancini4,312,16,25,3,,['ES_F'],
https://twitter.com/alphatrends/status/1552761622887895040,2022-07-28 21:03:14+00:00,@traderMJT Yes.  Bit the can be very slow to do so.  It is like dollar cost averaging into a loser.  Your price will come down bit not quickly the longer u avg down.  See #ARKK holdings..,alphatrends,0,0,0,0,,['ARKK'],
https://twitter.com/AdamMancini4/status/1552756907110178817,2022-07-28 20:44:30+00:00,"@Filoosofen Downtrend is over as of yesterday so its technically not out of the question, but I doubt it!",AdamMancini4,12,1,0,0,,,
https://twitter.com/AdamMancini4/status/1552755320153325573,2022-07-28 20:38:11+00:00,"Markets certainly don't hesitate after breaking out of multi-month downtrends and #ES_F still going after hours. 4070-90 was resistance/target #2 today &amp; paused there for a couple hours to consolidate before next leg starting now

4130 remains next up, then 4175. 4075 now spprt",AdamMancini4,277,15,22,2,,['ES_F'],
https://twitter.com/alphatrends/status/1552748961886265345,2022-07-28 20:12:55+00:00,"VIDEO https://t.co/R5yB4zuSXA

Stock Market Analysis July 23 2022

$SPY $QQQ $IWM $SMH $IBB $XLF $XLE ⚓️VWAP

there will be no video tmrw",alphatrends,49,4,1,3,"['SPY', 'QQQ', 'IWM', 'SMH', 'IBB', 'XLF', 'XLE']",,
https://twitter.com/AdamMancini4/status/1552738544166338560,2022-07-28 19:31:32+00:00,"Closing update #ES_F: Great run &amp; Closing *right* at 4075-90 target zone after a 75 point rally off support. Major earnings AH, watch risk now. Ideally, price can base/dip here before 4130 (4055 o/n support). Newsletter out later talking tomorrows plan https://t.co/zS20sba61S",AdamMancini4,94,4,3,0,,['ES_F'],
https://twitter.com/AdamMancini4/status/1552732738574323713,2022-07-28 19:08:27+00:00,"@MoodyStew For sure, but since we broke out I no longer really pay attention to it. Only matters prior to breakout",AdamMancini4,10,0,0,0,,,
https://twitter.com/AdamMancini4/status/1552726312216838144,2022-07-28 18:42:55+00:00,@Frans10094996 Thanks Frans! Been a very good week,AdamMancini4,8,0,0,0,,,
https://twitter.com/AdamMancini4/status/1552717227903930374,2022-07-28 18:06:49+00:00,"Traders seeing a good example today of how powerful multi-month trendline breaks are in #ES_F, and we've arrived at my 4075-90 zone, target number #2 today off 4k-3980 support

Decent resistance here but its a zone. Spot to pull back or consolidate this move before 4130 next up.",AdamMancini4,325,24,20,4,,['ES_F'],
